z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
0.04933497783259444,1.0482004263717277,0.6899147555610259,-4.501419709513724e-11,0.3836823673908249,0.689914755583533,
0.04916830561018681,1.0480297110378625,0.6899147555610473,-4.484801171536563e-11,0.3836823691922369,0.6899147555834713,
0.04900163338777919,1.04785904994592,0.6899147555610686,-4.4363856388855976e-11,0.383682370987544,0.6899147555832505,
0.04883496116537156,1.0476884430872782,0.6899147555610897,-4.419782259658758e-11,0.3836823727767327,0.6899147555831886,
0.04866828894296482,1.047517890453316,0.6899147555611107,-4.3713919915916656e-11,0.38368237455976645,0.6899147555829677,
0.048501616720557195,1.0473473920354102,0.6899147555611315,-4.338910326695018e-11,0.3836823763350103,0.689914755582826,
0.04833494449814957,1.0471769478249398,0.6899147555611521,-4.306438767631919e-11,0.38368237810404776,0.6899147555826843,
0.04816827227574194,1.0470065578132821,0.6899147555611725,-4.289865705905721e-11,0.3836823798684867,0.6899147555826218,
0.0480016000533352,1.0468362219918168,0.6899147555611929,-4.225640101961398e-11,0.38368238162502416,0.6899147555823211,
0.047834927830927576,1.0466659403519203,0.6899147555612131,-4.209084725443909e-11,0.38368238337364224,0.6899147555822585,
0.04766825560851995,1.046495712884971,0.689914755561233,-4.160772777586805e-11,0.3836823851159357,0.689914755582037,
0.04750158338611232,1.0463255395823472,0.6899147555612528,-4.144232559819637e-11,0.38368238685189,0.689914755581974,
0.047334911163704696,1.0461554204354275,0.6899147555612726,-4.1118216357578224e-11,0.3836823885831343,0.6899147555818317,
0.04716823894129796,1.0459853554355905,0.6899147555612921,-4.047674352023492e-11,0.38368239030462875,0.6899147555815305,
0.04700156671889033,1.0458153445742122,0.6899147555613114,-4.031159398840193e-11,0.38368239201801746,0.6899147555814672,
0.046834894496482704,1.0456453878426724,0.6899147555613308,-4.014649498573668e-11,0.38368239372831175,0.689914755581404,
0.04666822227407508,1.0454754852323485,0.6899147555613498,-3.998144651223916e-11,0.3836823954355039,0.6899147555813405,
0.04650155005166834,1.0453056367346198,0.6899147555613688,-3.949918602951969e-11,0.3836823971361883,0.6899147555811185,
0.04633487782926071,1.0451358423408628,0.6899147555613876,-3.9017077134303413e-11,0.38368239882693,0.6899147555808961,
0.046168205606853085,1.044966102042456,0.6899147555614062,-3.90108620466717e-11,0.3836824005128194,0.6899147555809116,
0.04600153338444546,1.044796415830778,0.6899147555614248,-3.8687536008153484e-11,0.38368240219554584,0.6899147555807685,
0.04583486116203872,1.044626783697208,0.6899147555614432,-3.820578081711139e-11,0.38368240386992974,0.6899147555805462,
0.045668188939631094,1.0444572056331216,0.6899147555614614,-3.804118710612351e-11,0.38368240553767,0.689914755580482,
0.04550151671722347,1.044287681629898,0.6899147555614795,-3.787664392430337e-11,0.3836824072022072,0.6899147555804178,
0.04533484449481584,1.044118211678916,0.6899147555614975,-3.755369685454318e-11,0.38368240886178784,0.6899147555802744,
0.0451681722724091,1.0439487957715539,0.6899147555615153,-3.7072421690594594e-11,0.38368241051289004,0.6899147555800514,
0.045001500050001475,1.0437794338991881,0.6899147555615329,-3.6908105890029275e-11,0.3836824121572381,0.6899147555799869,
0.04483482782759385,1.0436101260531983,0.6899147555615506,-3.674384061863168e-11,0.38368241379832524,0.6899147555799225,
0.04466815560518622,1.0434408722249617,0.689914755561568,-3.642127251762953e-11,0.38368241543437026,0.6899147555797787,
0.04450148338277948,1.043271672405858,0.6899147555615853,-3.594047738077445e-11,0.38368241706179496,0.6899147555795556,
0.044334811160371856,1.0431025265872633,0.6899147555616024,-3.5618136661027116e-11,0.3836824186805576,0.6899147555794115,
0.04416813893796423,1.0429334347605566,0.6899147555616194,-3.529589699961525e-11,0.3836824202924008,0.6899147555792674,
0.0440014667155566,1.0427643969171159,0.6899147555616363,-3.51320106969757e-11,0.38368242189909957,0.6899147555792023,
0.043834794493149865,1.0425954130483206,0.689914755561653,-3.480994788765095e-11,0.38368242350062787,0.689914755579058,
0.04366812227074224,1.0424264831455468,0.6899147555616697,-3.4646187907930734e-11,0.3836824250969717,0.6899147555789928,
0.04350145004833461,1.0422576072001735,0.6899147555616862,-3.432430195069304e-11,0.3836824266881045,0.6899147555788484,
0.043334777825926984,1.0420887852035792,0.6899147555617026,-3.4002517051790816e-11,0.3836824282721764,0.6899147555787039,
0.04316810560351936,1.0419200171471417,0.6899147555617189,-3.383895918874155e-11,0.3836824298509956,0.6899147555786384,
0.04300143338111262,1.0417513030222398,0.689914755561735,-3.3359250428992825e-11,0.38368243142268116,0.6899147555784146,
0.04283476115870499,1.0415826428202506,0.689914755561751,-3.319584415344677e-11,0.3836824329872134,0.6899147555783489,
0.042668088936297366,1.0414140365325526,0.6899147555617668,-3.2874438223302584e-11,0.3836824345464087,0.689914755578204,
0.04250141671388974,1.0412454841505239,0.6899147555617826,-3.2711158270675875e-11,0.38368243610025204,0.6899147555781382,
0.042334744491483,1.041076985665544,0.6899147555617983,-3.238992919261879e-11,0.3836824376487145,0.6899147555779932,
0.042168072269075374,1.040908541068989,0.6899147555618138,-3.2068801172897154e-11,0.38368243918988965,0.6899147555778482,
0.04200140004666775,1.0407401503522375,0.6899147555618291,-3.1905723336941394e-11,0.38368244072563873,0.689914755577782,
0.04183472782426012,1.0405718135066684,0.6899147555618445,-3.174269603015338e-11,0.3836824422578376,0.6899147555777158,
0.04166805560185338,1.0404035305236605,0.6899147555618595,-3.126392206000779e-11,0.3836824437826492,0.6899147555774915,
0.041501383379445755,1.04023530139459,0.6899147555618745,-3.125891967240178e-11,0.3836824453019727,0.689914755577504,
0.04133471115703813,1.040067126110836,0.6899147555618895,-3.093822115060591e-11,0.3836824468176936,0.6899147555773586,
0.0411680389346305,1.039899004663777,0.6899147555619043,-3.077544648965658e-11,0.3836824483278795,0.689914755577292,
0.041001366712223763,1.0397309370447918,0.6899147555619191,-3.0454924819947824e-11,0.38368244983249894,0.6899147555771465,
0.04083469448981614,1.0395629232452568,0.6899147555619336,-3.029227648191783e-11,0.3836824513315351,0.6899147555770797,
0.04066802226740851,1.039394963256551,0.689914755561948,-3.012967867305558e-11,0.38368245282691316,0.6899147555770129,
0.04050135004500088,1.0392270570700524,0.6899147555619625,-2.980940964918548e-11,0.3836824543166588,0.6899147555768672,
0.040334677822594145,1.0390592046771405,0.6899147555619767,-2.9331545204059167e-11,0.38368245579680244,0.6899147555766425,
0.04016800560018652,1.0388914060691912,0.6899147555619908,-2.916917477645173e-11,0.3836824572692781,0.6899147555765753,
0.04000133337777889,1.038723661237584,0.6899147555620048,-2.9006854878012033e-11,0.38368245873801565,0.6899147555765082,
0.039834661155371265,1.038555970173697,0.6899147555620188,-2.9002206194580187e-11,0.383682460204999,0.6899147555765198,
0.039667988932964526,1.0383883328689092,0.6899147555620325,-2.852477124737964e-11,0.38368246166621334,0.6899147555762949,
0.0395013167105569,1.038220749314597,0.6899147555620463,-2.8362628201027027e-11,0.3836824631196436,0.6899147555762276,
0.03933464448814927,1.0380532195021392,0.6899147555620598,-2.804299079175364e-11,0.38368246456725064,0.6899147555760813,
0.039167972265741646,1.0378857434229145,0.6899147555620734,-2.8038493695825007e-11,0.38368246601104633,0.6899147555760926,
0.03900130004333402,1.0377183210683008,0.6899147555620868,-2.771900787405484e-11,0.38368246745100654,0.6899147555759463,
0.03883462782092728,1.0375509524296769,0.6899147555621,-2.7399623110620168e-11,0.3836824688830385,0.6899147555757998,
0.038667955598519654,1.0373836374984196,0.6899147555621132,-2.7395227073027005e-11,0.3836824703112086,0.6899147555758108,
0.03850128337611203,1.0372163762659081,0.6899147555621263,-2.7075993897095526e-11,0.383682471735492,0.6899147555756643,
0.0383346111537044,1.0370491687235202,0.6899147555621392,-2.6914255084084814e-11,0.3836824731538199,0.6899147555755963,
0.03816793893129766,1.036882014862635,0.6899147555621521,-2.6437830720239012e-11,0.38368247456406795,0.689914755575371,
0.038001266708890036,1.0367149146746293,0.6899147555621649,-2.627624349473151e-11,0.38368247596620897,0.689914755575303,
0.03783459448648241,1.036547868150882,0.6899147555621775,-2.6272024309225428e-11,0.3836824773664825,0.6899147555753136,
0.03766792226407478,1.036380875282771,0.6899147555621902,-2.6110512877469532e-11,0.38368247876488154,0.6899147555752454,
0.037501250041668044,1.0362139360616758,0.6899147555622026,-2.56345180115495e-11,0.3836824801550672,0.6899147555750199,
0.03733457781926042,1.0360470504789725,0.6899147555622149,-2.5630399884378896e-11,0.38368248153913703,0.6899147555750301,
0.03716790559685279,1.0358802185260405,0.6899147555622273,-2.5469065304710077e-11,0.3836824829213032,0.6899147555749617,
0.037001233374445164,1.0357134401942578,0.6899147555622395,-2.5307781254209e-11,0.3836824842994316,0.6899147555748933,
0.036834561152038425,1.0355467154750038,0.6899147555622516,-2.4832215886214737e-11,0.38368248566920693,0.6899147555746676,
0.0366678889296308,1.0353800443596544,0.6899147555622636,-2.467108342321687e-11,0.38368248703059954,0.6899147555745991,
0.03650121670722317,1.035213426839589,0.6899147555622754,-2.4667116883549478e-11,0.3836824883900499,0.689914755574609,
0.036334544484815545,1.0350468629061857,0.6899147555622873,-2.4506060214303218e-11,0.3836824897475504,0.6899147555745403,
0.03616787226240881,1.0348803525508237,0.689914755562299,-2.403092434423472e-11,0.3836824910965517,0.6899147555743145,
0.03600120004000118,1.0347138957648796,0.6899147555623106,-2.4027058862902806e-11,0.3836824924392203,0.6899147555743241,
0.03583452781759355,1.034547492539732,0.6899147555623222,-2.3709164709916368e-11,0.38368249377770197,0.6899147555741768,
0.03566785559518593,1.0343811428667598,0.6899147555623336,-2.3705349757752185e-11,0.3836824951119953,0.6899147555741862,
0.03550118337277919,1.0342148467373413,0.6899147555623449,-2.3387607192268977e-11,0.38368249644206964,0.6899147555740387,
0.03533451115037156,1.0340486041428538,0.6899147555623563,-2.322690422719688e-11,0.3836824977656953,0.6899147555739698,
0.035167838927963935,1.0338824150746757,0.6899147555623674,-2.2909338513800737e-11,0.3836824990828251,0.689914755573822,
0.03500116670555631,1.0337162795241857,0.6899147555623785,-2.2905649884555902e-11,0.38368250039568597,0.6899147555738313,
0.03483449448314868,1.0335501974827617,0.6899147555623896,-2.290196125531106e-11,0.38368250170875806,0.6899147555738405,
0.03466782226074194,1.0333841689417829,0.6899147555624005,-2.242776017484571e-11,0.3836825030152601,0.6899147555736144,
0.034501150038334316,1.033218193892626,0.6899147555624113,-2.2267335120196165e-11,0.3836825043129133,0.689914755573545,
0.03433447781592669,1.0330522723266697,0.689914755562422,-2.195017364014192e-11,0.3836825056039202,0.6899147555733971,
0.03416780559351906,1.0328864042352923,0.6899147555624326,-2.210339828838887e-11,0.38368250689284944,0.6899147555734844,
0.034001133371112324,1.0327205896098735,0.6899147555624433,-2.1943099556658692e-11,0.383682508181986,0.6899147555734149,
0.0338344611487047,1.0325548284417891,0.6899147555624539,-2.1469429032454555e-11,0.3836825094621035,0.6899147555731886,
0.03366778892629707,1.0323891207224183,0.6899147555624642,-2.146596778446454e-11,0.38368251073549364,0.6899147555731971,
0.033501116703889444,1.0322234664431398,0.6899147555624746,-2.1305845904821424e-11,0.38368251200676023,0.6899147555731275,
0.033334444481482706,1.032057865595332,0.6899147555624847,-2.0989139187276832e-11,0.3836825132712194,0.6899147555729793,
0.03316777225907508,1.0318923181703719,0.6899147555624949,-2.0985753733038422e-11,0.383682514531198,0.6899147555729878,
0.03300110003666745,1.0317268241596387,0.689914755562505,-2.098236827880001e-11,0.3836825157913793,0.6899147555729962,
0.032834427814259826,1.0315613835545103,0.6899147555625151,-2.0822423251243973e-11,0.3836825170494075,0.6899147555729264,
0.03266775559185309,1.031395996346366,0.689914755562525,-2.019292582665443e-11,0.38368251829576705,0.6899147555726215,
0.03250108336944546,1.0312306625265821,0.6899147555625349,-2.0189666695335362e-11,0.38368251953281085,0.6899147555726297,
0.032334411147037834,1.031065382086538,0.6899147555625447,-2.0029923784450276e-11,0.38368252076765125,0.6899147555725597,
0.03216773892463021,1.0309001550176118,0.6899147555625543,-2.0026689917715077e-11,0.38368252200028746,0.6899147555725677,
0.03200106670222347,1.0307349813111828,0.689914755562564,-1.9710589550183335e-11,0.3836825232282873,0.6899147555724193,
0.03183439447981584,1.0305698609586271,0.6899147555625735,-1.9550998226801457e-11,0.383682524449217,0.689914755572349,
0.031667722257408215,1.0304047939513241,0.689914755562583,-1.9391457432587325e-11,0.38368252566546834,0.6899147555722787,
0.03150105003500059,1.0302397802806522,0.6899147555625924,-1.93883246241876e-11,0.3836825268794727,0.6899147555722865,
0.03133437781259385,1.0300748199379903,0.6899147555626017,-1.9072527431662283e-11,0.3836825280887564,0.689914755572138,
0.031167705590186223,1.029909912914715,0.689914755562611,-1.9069445152430295e-11,0.38368252929331803,0.6899147555721457,
0.031001033367778597,1.0297450592022053,0.6899147555626202,-1.891008121030324e-11,0.38368253049559964,0.6899147555720752,
0.03083436114537097,1.0295802587918395,0.6899147555626293,-1.8750767797343923e-11,0.3836825316931159,0.6899147555720047,
0.030667688922963343,1.0294155116749961,0.6899147555626384,-1.8591504913552343e-11,0.3836825328858447,0.6899147555719342,
0.030501016700556605,1.029250817843054,0.6899147555626473,-1.811988082064159e-11,0.38368253406871916,0.6899147555717072,
0.030334344478148978,1.0290861772873896,0.6899147555626561,-1.8273130733472412e-11,0.3836825352467601,0.6899147555717927,
0.03016767225574135,1.0289215899993827,0.689914755562665,-1.8114019437184046e-11,0.38368253642499056,0.689914755571722,
0.030001000033333725,1.0287570559704107,0.6899147555626738,-1.7954958670063416e-11,0.38368253759834203,0.6899147555716513,
0.029834327810926986,1.0285925751918532,0.6899147555626824,-1.7795948432110537e-11,0.3836825387667909,0.6899147555715804,
0.02966765558851936,1.0284281476550867,0.6899147555626911,-1.7793068269549502e-11,0.38368253993287615,0.6899147555715877,
0.029500983366111733,1.0282637733514903,0.6899147555626997,-1.7478079543707965e-11,0.3836825410940111,0.6899147555714387,
0.029334311143704106,1.0280994522724423,0.6899147555627081,-1.7475249910314666e-11,0.3836825422501942,0.6899147555714458,
0.029167638921297367,1.0279351844093219,0.6899147555627165,-1.731641652444887e-11,0.38368254340397634,0.6899147555713747,
0.02900096669888974,1.0277709697535056,0.6899147555627249,-1.7157633667750796e-11,0.38368254455275763,0.6899147555713037,
0.028834294476482114,1.0276068082963725,0.6899147555627332,-1.699890134022046e-11,0.3836825456965129,0.6899147555712326,
0.028667622254074487,1.0274427000293007,0.6899147555627414,-1.6996147500578767e-11,0.3836825468378404,0.6899147555712395,
0.02850095003166775,1.0272786449436697,0.6899147555627495,-1.6681588272663012e-11,0.383682547974091,0.6899147555710903,
0.028334277809260122,1.027114643030856,0.6899147555627576,-1.652300753263589e-11,0.3836825491026139,0.6899147555710191,
0.028167605586852495,1.0269506942822386,0.6899147555627656,-1.6520329486745802e-11,0.3836825502286688,0.6899147555710258,
0.02800093336444487,1.0267867986891959,0.6899147555627736,-1.6517651440855713e-11,0.38368255135490487,0.6899147555710324,
0.02783426114203813,1.0266229562431068,0.6899147555627815,-1.589176685175939e-11,0.38368255247059335,0.6899147555707273,
0.027667588919630504,1.0264591669353482,0.6899147555627893,-1.6044966235422476e-11,0.3836825535784329,0.6899147555708117,
0.027500916697222877,1.0262954307572993,0.6899147555627971,-1.588661287665017e-11,0.3836825546864506,0.6899147555707404,
0.02733424447481525,1.026131747700338,0.6899147555628048,-1.5884035889095557e-11,0.3836825557919437,0.6899147555707468,
0.02716757225240851,1.0259681177558437,0.6899147555628125,-1.5725758324074873e-11,0.383682556894898,0.6899147555706754,
0.027000900030000885,1.025804540915193,0.6899147555628201,-1.556753128822191e-11,0.38368255799258205,0.6899147555706039,
0.02683422780759326,1.025641017169765,0.6899147555628276,-1.5253704733238332e-11,0.3836825590822084,0.6899147555704545,
